Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Prakrit	0.962
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Sanskrit	0.999
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Low_German	0.905
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Middle_Low_German	0.995
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Old_Saxon	0.996
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Yiddish	0.013
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Swiss_German	0.925
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	German	0.912
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Middle_High_German	0.98
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Old_High_German	0.986
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Frisian	0.907
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Old_Frisian	0.98
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	English	0.889
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Middle_English	0.433
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Old_English	0.344
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Dutch	0.933
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Middle_Dutch	0.98
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Old_Dutch	1
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Swedish	0.349
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Old_Swedish	0.344
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Elfdalian	0.206
