ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Old_High_German	0.954
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Frisian	0.94
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Old_Frisian	0.944
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	English	0.938
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Middle_English	0.963
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Old_English	0.958
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Dutch	0.937
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Middle_Dutch	0.953
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Old_Dutch	0.947
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Swedish	0.025
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Old_Swedish	0.466
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Elfdalian	0.898
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Norwegian_Bokmål	0.06
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Danish	0.075
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Norwegian_Nynorsk	0.055
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Icelandic	0.898
