Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Icelandic	0.557
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Faroese	0.564
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Old_Norse	0.987
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Gothic	0.123
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Upper_Sorbian	0.744
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Polish	0.78
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Czech	0.729
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Slovene	0.721
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Serbian	0.835
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Croatian	0.841
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Bulgarian	0.691
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Old_Church_Slavonic	0.832
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Ukrainian	0.751
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Russian	0.813
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Old_Russian	0.945
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Old_Prussian	0.646
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Lithuanian	0.674
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Latvian	0.688
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Modern_Armenian	0.017
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Modern_Greek	0.852
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Middle_Greek	0.636
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Classical_Greek	0.173
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Tocharian_B	0.72
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Tocharian_A	0.754
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Luwian	0.679
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Hittite	0.748
