ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Low_German	0.686
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Middle_Low_German	0.914
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_Saxon	0.864
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Yiddish	0.708
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Swiss_German	0.701
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	German	0.714
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Middle_High_German	0.957
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_High_German	0.851
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Frisian	0.231
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_Frisian	0.418
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	English	0.567
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Middle_English	0.432
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_English	0.454
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Dutch	0.227
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Middle_Dutch	0.515
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_Dutch	0.788
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Swedish	0.226
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_Swedish	0.54
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Elfdalian	0.613
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Norwegian_Bokmål	1
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Danish	0.251
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Norwegian_Nynorsk	0.283
