Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Assamese	0.902
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Romani_Lovara	0.951
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Romani_Kelderash	0.943
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Romani_Sinte	0.932
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Romani_Kale	0.946
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Romani_Burgenland	0.961
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Scandoromani	0.935
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Angloromani	0.966
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Romani_Sepečides	0.939
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Romani_Arli	0.92
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Punjabi	0.91
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Urdu	0.928
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Hindi	0.938
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Pali	0.97
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Prakrit	0.979
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Sanskrit	0.999
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Low_German	0.96
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Middle_Low_German	0.994
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_Saxon	0.992
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Yiddish	0.956
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Swiss_German	0.963
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	German	0.972
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Middle_High_German	0.996
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_High_German	0.978
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Frisian	0.958
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_Frisian	0.965
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	English	0.974
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Middle_English	0.991
