ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Faroese	0.812
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Old_Norse	0.994
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Gothic	0.836
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Upper_Sorbian	0.836
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Polish	0.843
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Czech	0.819
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Slovene	0.819
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Serbian	0.868
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Croatian	0.894
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Bulgarian	0.785
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Old_Church_Slavonic	0.887
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Ukrainian	0.849
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Russian	0.904
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Old_Russian	0.953
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Old_Prussian	0.774
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Lithuanian	0.787
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Latvian	0.758
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Modern_Armenian	0.687
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Modern_Greek	0.892
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Middle_Greek	0.954
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Classical_Greek	0.818
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Tocharian_B	0.691
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Tocharian_A	0.682
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Luwian	0.688
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Hittite	0.689
